0.064413 0.011844 0.023774 0.035878 0.048237 0.060929 0.074029 0.087602 0.101706 0.116390 0.131692 0.147640 0.164249 0.181520 0.199442 0.217990 0.237125 0.256794 0.276930 0.297452 0.318267 0.339270 0.360344 0.381364 0.402196 0.422698 0.442725 0.462128 0.480757 0.498464 0.515103 0.530534 0.544622 0.557245 0.568288 0.577652 0.585250 0.591012 0.594883 0.596828 0.596828 0.594883 0.591012 0.585250 0.577652 0.568288 0.557245 0.544622 0.530534 0.515103 0.498464 0.480757 0.462128 0.442725 0.422698 0.402196 0.381364 0.360344 0.339270 0.318267 0.297452 0.276930 0.256794 0.237125 0.217990 0.199442 0.181520 0.164249 0.147640 0.131692 0.116390 0.101706 0.087602 0.074029 0.060929 0.048237 0.035878 0.023774 0.011844 
0.064520 0.011861 0.023809 0.035929 0.048303 0.061011 0.074124 0.087708 0.101822 0.116514 0.131822 0.147772 0.164381 0.181650 0.199567 0.218108 0.237232 0.256888 0.277007 0.297511 0.318305 0.339284 0.360333 0.381326 0.402130 0.422603 0.442600 0.461973 0.480573 0.498251 0.514862 0.530265 0.544329 0.556929 0.567952 0.577299 0.584883 0.590634 0.594498 0.596439 0.596439 0.594498 0.590634 0.584883 0.577299 0.567952 0.556929 0.544329 0.530265 0.514862 0.498251 0.480573 0.461973 0.442600 0.422603 0.402130 0.381326 0.360333 0.339284 0.318305 0.297511 0.277007 0.256888 0.237232 0.218108 0.199567 0.181650 0.164381 0.147772 0.131822 0.116514 0.101822 0.087708 0.074124 0.061011 0.048303 0.035929 0.023809 0.011861 
0.064626 0.011878 0.023843 0.035980 0.048370 0.061092 0.074218 0.087814 0.101938 0.116637 0.131950 0.147904 0.164513 0.181780 0.199692 0.218224 0.237338 0.256981 0.277084 0.297569 0.318342 0.339298 0.360322 0.381289 0.402064 0.422507 0.442475 0.461818 0.480388 0.498037 0.514620 0.529997 0.544036 0.556614 0.567617 0.576946 0.584516 0.590256 0.594113 0.596051 0.596051 0.594113 0.590256 0.584516 0.576946 0.567617 0.556614 0.544036 0.529997 0.514620 0.498037 0.480388 0.461818 0.442475 0.422507 0.402064 0.381289 0.360322 0.339298 0.318342 0.297569 0.277084 0.256981 0.237338 0.218224 0.199692 0.181780 0.164513 0.147904 0.131950 0.116637 0.101938 0.087814 0.074218 0.061092 0.048370 0.035980 0.023843 0.011878 
0.064733 0.011896 0.023878 0.036031 0.048436 0.061173 0.074312 0.087920 0.102053 0.116760 0.132078 0.148035 0.164645 0.181909 0.199816 0.218341 0.237444 0.257073 0.277160 0.297627 0.318379 0.339312 0.360311 0.381250 0.401997 0.422412 0.442350 0.461664 0.480204 0.497824 0.514379 0.529730 0.543744 0.556299 0.567282 0.576594 0.584150 0.589880 0.593729 0.595663 0.595663 0.593729 0.589880 0.584150 0.576594 0.567282 0.556299 0.543744 0.529730 0.514379 0.497824 0.480204 0.461664 0.442350 0.422412 0.401997 0.381250 0.360311 0.339312 0.318379 0.297627 0.277160 0.257073 0.237444 0.218341 0.199816 0.181909 0.164645 0.148035 0.132078 0.116760 0.102053 0.087920 0.074312 0.061173 0.048436 0.036031 0.023878 0.011896 
0.064840 0.011913 0.023912 0.036081 0.048502 0.061253 0.074406 0.088025 0.102168 0.116882 0.132206 0.148166 0.164776 0.182037 0.199939 0.218456 0.237549 0.257165 0.277236 0.297684 0.318415 0.339325 0.360299 0.381212 0.401931 0.422317 0.442225 0.461509 0.480020 0.497611 0.514138 0.529462 0.543452 0.555985 0.566948 0.576243 0.583785 0.589504 0.593346 0.595277 0.595277 0.593346 0.589504 0.583785 0.576243 0.566948 0.555985 0.543452 0.529462 0.514138 0.497611 0.480020 0.461509 0.442225 0.422317 0.401931 0.381212 0.360299 0.339325 0.318415 0.297684 0.277236 0.257165 0.237549 0.218456 0.199939 0.182037 0.164776 0.148166 0.132206 0.116882 0.102168 0.088025 0.074406 0.061253 0.048502 0.036081 0.023912 0.011913 
0.064947 0.011930 0.023946 0.036132 0.048568 0.061334 0.074499 0.088129 0.102282 0.117004 0.132333 0.148296 0.164906 0.182165 0.200062 0.218571 0.237654 0.257256 0.277311 0.297740 0.318451 0.339338 0.360287 0.381173 0.401864 0.422221 0.442100 0.461355 0.479836 0.497398 0.513898 0.529196 0.543161 0.555671 0.566614 0.575892 0.583420 0.589128 0.592964 0.594891 0.594891 0.592964 0.589128 0.583420 0.575892 0.566614 0.555671 0.543161 0.529196 0.513898 0.497398 0.479836 0.461355 0.442100 0.422221 0.401864 0.381173 0.360287 0.339338 0.318451 0.297740 0.277311 0.257256 0.237654 0.218571 0.200062 0.182165 0.164906 0.148296 0.132333 0.117004 0.102282 0.088129 0.074499 0.061334 0.048568 0.036132 0.023946 0.011930 
0.065054 0.011947 0.023980 0.036182 0.048634 0.061414 0.074592 0.088234 0.102396 0.117125 0.132460 0.148425 0.165036 0.182293 0.200185 0.218686 0.237758 0.257346 0.277386 0.297797 0.318486 0.339350 0.360274 0.381134 0.401797 0.422126 0.441975 0.461200 0.479652 0.497186 0.513657 0.528929 0.542870 0.555357 0.566281 0.575542 0.583056 0.588754 0.592582 0.594505 0.594505 0.592582 0.588754 0.583056 0.575542 0.566281 0.555357 0.542870 0.528929 0.513657 0.497186 0.479652 0.461200 0.441975 0.422126 0.401797 0.381134 0.360274 0.339350 0.318486 0.297797 0.277386 0.257346 0.237758 0.218686 0.200185 0.182293 0.165036 0.148425 0.132460 0.117125 0.102396 0.088234 0.074592 0.061414 0.048634 0.036182 0.023980 0.011947 
0.065160 0.011964 0.024014 0.036232 0.048700 0.061493 0.074685 0.088338 0.102509 0.117246 0.132586 0.148554 0.165165 0.182420 0.200307 0.218800 0.237861 0.257437 0.277460 0.297852 0.318521 0.339362 0.360261 0.381095 0.401730 0.422030 0.441850 0.461046 0.479468 0.496973 0.513417 0.528663 0.542579 0.555045 0.565949 0.575193 0.582693 0.588380 0.592201 0.594121 0.594121 0.592201 0.588380 0.582693 0.575193 0.565949 0.555045 0.542579 0.528663 0.513417 0.496973 0.479468 0.461046 0.441850 0.422030 0.401730 0.381095 0.360261 0.339362 0.318521 0.297852 0.277460 0.257437 0.237861 0.218800 0.200307 0.182420 0.165165 0.148554 0.132586 0.117246 0.102509 0.088338 0.074685 0.061493 0.048700 0.036232 0.024014 0.011964 
0.065267 0.011981 0.024048 0.036282 0.048765 0.061573 0.074777 0.088442 0.102622 0.117367 0.132712 0.148683 0.165294 0.182546 0.200428 0.218914 0.237964 0.257526 0.277534 0.297908 0.318555 0.339374 0.360248 0.381055 0.401663 0.421934 0.441725 0.460891 0.479285 0.496761 0.513178 0.528397 0.542289 0.554732 0.565617 0.574844 0.582330 0.588007 0.591821 0.593737 0.593737 0.591821 0.588007 0.582330 0.574844 0.565617 0.554732 0.542289 0.528397 0.513178 0.496761 0.479285 0.460891 0.441725 0.421934 0.401663 0.381055 0.360248 0.339374 0.318555 0.297908 0.277534 0.257526 0.237964 0.218914 0.200428 0.182546 0.165294 0.148683 0.132712 0.117367 0.102622 0.088442 0.074777 0.061573 0.048765 0.036282 0.024048 0.011981 
0.065374 0.011998 0.024081 0.036332 0.048830 0.061652 0.074869 0.088545 0.102735 0.117487 0.132837 0.148811 0.165422 0.182672 0.200549 0.219027 0.238066 0.257615 0.277607 0.297962 0.318590 0.339385 0.360235 0.381015 0.401596 0.421838 0.441600 0.460737 0.479101 0.496549 0.512938 0.528132 0.541999 0.554421 0.565285 0.574496 0.581968 0.587634 0.591441 0.593353 0.593353 0.591441 0.587634 0.581968 0.574496 0.565285 0.554421 0.541999 0.528132 0.512938 0.496549 0.479101 0.460737 0.441600 0.421838 0.401596 0.381015 0.360235 0.339385 0.318590 0.297962 0.277607 0.257615 0.238066 0.219027 0.200549 0.182672 0.165422 0.148811 0.132837 0.117487 0.102735 0.088545 0.074869 0.061652 0.048830 0.036332 0.024081 0.011998 
0.065481 0.012015 0.024115 0.036381 0.048895 0.061731 0.074961 0.088648 0.102847 0.117607 0.132962 0.148938 0.165550 0.182797 0.200669 0.219139 0.238168 0.257704 0.277680 0.298017 0.318623 0.339396 0.360221 0.380975 0.401528 0.421742 0.441475 0.460582 0.478918 0.496337 0.512699 0.527866 0.541710 0.554109 0.564954 0.574148 0.581607 0.587263 0.591062 0.592971 0.592971 0.591062 0.587263 0.581607 0.574148 0.564954 0.554109 0.541710 0.527866 0.512699 0.496337 0.478918 0.460582 0.441475 0.421742 0.401528 0.380975 0.360221 0.339396 0.318623 0.298017 0.277680 0.257704 0.238168 0.219139 0.200669 0.182797 0.165550 0.148938 0.132962 0.117607 0.102847 0.088648 0.074961 0.061731 0.048895 0.036381 0.024115 0.012015 
0.065588 0.012032 0.024148 0.036431 0.048959 0.061810 0.075052 0.088750 0.102959 0.117726 0.133086 0.149065 0.165677 0.182922 0.200789 0.219251 0.238269 0.257792 0.277752 0.298071 0.318656 0.339406 0.360207 0.380935 0.401460 0.421646 0.441350 0.460428 0.478735 0.496126 0.512460 0.527602 0.541421 0.553798 0.564624 0.573801 0.581246 0.586891 0.590684 0.592589 0.592589 0.590684 0.586891 0.581246 0.573801 0.564624 0.553798 0.541421 0.527602 0.512460 0.496126 0.478735 0.460428 0.441350 0.421646 0.401460 0.380935 0.360207 0.339406 0.318656 0.298071 0.277752 0.257792 0.238269 0.219251 0.200789 0.182922 0.165677 0.149065 0.133086 0.117726 0.102959 0.088750 0.075052 0.061810 0.048959 0.036431 0.024148 0.012032 
0.065695 0.012049 0.024181 0.036480 0.049024 0.061888 0.075143 0.088853 0.103071 0.117845 0.133210 0.149192 0.165804 0.183046 0.200908 0.219362 0.238370 0.257879 0.277824 0.298124 0.318689 0.339416 0.360192 0.380894 0.401392 0.421550 0.441225 0.460274 0.478552 0.495915 0.512222 0.527337 0.541133 0.553488 0.564294 0.573455 0.580886 0.586521 0.590307 0.592208 0.592208 0.590307 0.586521 0.580886 0.573455 0.564294 0.553488 0.541133 0.527337 0.512222 0.495915 0.478552 0.460274 0.441225 0.421550 0.401392 0.380894 0.360192 0.339416 0.318689 0.298124 0.277824 0.257879 0.238370 0.219362 0.200908 0.183046 0.165804 0.149192 0.133210 0.117845 0.103071 0.088853 0.075143 0.061888 0.049024 0.036480 0.024181 0.012049 
0.065801 0.012066 0.024215 0.036529 0.049088 0.061966 0.075234 0.088954 0.103182 0.117963 0.133333 0.149318 0.165930 0.183170 0.201026 0.219473 0.238470 0.257966 0.277895 0.298177 0.318722 0.339426 0.360178 0.380854 0.401324 0.421453 0.441100 0.460120 0.478369 0.495703 0.511983 0.527073 0.540845 0.553178 0.563965 0.573109 0.580527 0.586151 0.589930 0.591828 0.591828 0.589930 0.586151 0.580527 0.573109 0.563965 0.553178 0.540845 0.527073 0.511983 0.495703 0.478369 0.460120 0.441100 0.421453 0.401324 0.380854 0.360178 0.339426 0.318722 0.298177 0.277895 0.257966 0.238470 0.219473 0.201026 0.183170 0.165930 0.149318 0.133333 0.117963 0.103182 0.088954 0.075234 0.061966 0.049088 0.036529 0.024215 0.012066 
0.065908 0.012082 0.024248 0.036578 0.049152 0.062044 0.075325 0.089056 0.103293 0.118081 0.133456 0.149443 0.166056 0.183293 0.201144 0.219583 0.238570 0.258053 0.277966 0.298230 0.318754 0.339436 0.360162 0.380813 0.401256 0.421357 0.440974 0.459965 0.478186 0.495492 0.511745 0.526810 0.540557 0.552869 0.563637 0.572764 0.580168 0.585782 0.589554 0.591448 0.591448 0.589554 0.585782 0.580168 0.572764 0.563637 0.552869 0.540557 0.526810 0.511745 0.495492 0.478186 0.459965 0.440974 0.421357 0.401256 0.380813 0.360162 0.339436 0.318754 0.298230 0.277966 0.258053 0.238570 0.219583 0.201144 0.183293 0.166056 0.149443 0.133456 0.118081 0.103293 0.089056 0.075325 0.062044 0.049152 0.036578 0.024248 0.012082 
0.066015 0.012099 0.024281 0.036627 0.049215 0.062122 0.075415 0.089157 0.103403 0.118198 0.133578 0.149568 0.166181 0.183416 0.201262 0.219693 0.238669 0.258139 0.278036 0.298282 0.318785 0.339445 0.360147 0.380771 0.401187 0.421260 0.440849 0.459811 0.478003 0.495282 0.511508 0.526546 0.540270 0.552560 0.563309 0.572419 0.579810 0.585414 0.589178 0.591069 0.591069 0.589178 0.585414 0.579810 0.572419 0.563309 0.552560 0.540270 0.526546 0.511508 0.495282 0.478003 0.459811 0.440849 0.421260 0.401187 0.380771 0.360147 0.339445 0.318785 0.298282 0.278036 0.258139 0.238669 0.219693 0.201262 0.183416 0.166181 0.149568 0.133578 0.118198 0.103403 0.089157 0.075415 0.062122 0.049215 0.036627 0.024281 0.012099 
0.066122 0.012115 0.024313 0.036675 0.049279 0.062199 0.075505 0.089258 0.103513 0.118315 0.133700 0.149693 0.166305 0.183538 0.201379 0.219802 0.238768 0.258224 0.278106 0.298333 0.318816 0.339453 0.360131 0.380730 0.401119 0.421163 0.440724 0.459657 0.477820 0.495071 0.511270 0.526283 0.539983 0.552252 0.562981 0.572075 0.579453 0.585046 0.588804 0.590691 0.590691 0.588804 0.585046 0.579453 0.572075 0.562981 0.552252 0.539983 0.526283 0.511270 0.495071 0.477820 0.459657 0.440724 0.421163 0.401119 0.380730 0.360131 0.339453 0.318816 0.298333 0.278106 0.258224 0.238768 0.219802 0.201379 0.183538 0.166305 0.149693 0.133700 0.118315 0.103513 0.089258 0.075505 0.062199 0.049279 0.036675 0.024313 0.012115 
0.066229 0.012132 0.024346 0.036724 0.049342 0.062276 0.075594 0.089358 0.103622 0.118432 0.133822 0.149817 0.166429 0.183660 0.201495 0.219911 0.238866 0.258309 0.278175 0.298384 0.318847 0.339461 0.360115 0.380688 0.401050 0.421066 0.440598 0.459503 0.477638 0.494861 0.511033 0.526021 0.539697 0.551944 0.562654 0.571732 0.579096 0.584679 0.588430 0.590314 0.590314 0.588430 0.584679 0.579096 0.571732 0.562654 0.551944 0.539697 0.526021 0.511033 0.494861 0.477638 0.459503 0.440598 0.421066 0.401050 0.380688 0.360115 0.339461 0.318847 0.298384 0.278175 0.258309 0.238866 0.219911 0.201495 0.183660 0.166429 0.149817 0.133822 0.118432 0.103622 0.089358 0.075594 0.062276 0.049342 0.036724 0.024346 0.012132 
0.066336 0.012148 0.024379 0.036772 0.049405 0.062353 0.075683 0.089458 0.103731 0.118548 0.133943 0.149940 0.166553 0.183781 0.201611 0.220019 0.238964 0.258394 0.278244 0.298435 0.318877 0.339469 0.360099 0.380646 0.400981 0.420969 0.440473 0.459349 0.477456 0.494651 0.510796 0.525758 0.539411 0.551637 0.562328 0.571389 0.578740 0.584312 0.588056 0.589937 0.589937 0.588056 0.584312 0.578740 0.571389 0.562328 0.551637 0.539411 0.525758 0.510796 0.494651 0.477456 0.459349 0.440473 0.420969 0.400981 0.380646 0.360099 0.339469 0.318877 0.298435 0.278244 0.258394 0.238964 0.220019 0.201611 0.183781 0.166553 0.149940 0.133943 0.118548 0.103731 0.089458 0.075683 0.062353 0.049405 0.036772 0.024379 0.012148 
0.066442 0.012165 0.024411 0.036820 0.049468 0.062429 0.075772 0.089558 0.103840 0.118663 0.134063 0.150063 0.166676 0.183901 0.201727 0.220126 0.239061 0.258478 0.278312 0.298485 0.318907 0.339477 0.360082 0.380603 0.400911 0.420872 0.440347 0.459195 0.477273 0.494441 0.510559 0.525496 0.539126 0.551330 0.562002 0.571047 0.578384 0.583947 0.587684 0.589561 0.589561 0.587684 0.583947 0.578384 0.571047 0.562002 0.551330 0.539126 0.525496 0.510559 0.494441 0.477273 0.459195 0.440347 0.420872 0.400911 0.380603 0.360082 0.339477 0.318907 0.298485 0.278312 0.258478 0.239061 0.220126 0.201727 0.183901 0.166676 0.150063 0.134063 0.118663 0.103840 0.089558 0.075772 0.062429 0.049468 0.036820 0.024411 0.012165 
0.066549 0.012181 0.024444 0.036868 0.049531 0.062506 0.075861 0.089657 0.103948 0.118779 0.134183 0.150186 0.166798 0.184021 0.201841 0.220233 0.239157 0.258561 0.278380 0.298535 0.318937 0.339484 0.360066 0.380561 0.400842 0.420775 0.440222 0.459041 0.477091 0.494231 0.510323 0.525235 0.538841 0.551023 0.561676 0.570705 0.578029 0.583581 0.587312 0.589185 0.589185 0.587312 0.583581 0.578029 0.570705 0.561676 0.551023 0.538841 0.525235 0.510323 0.494231 0.477091 0.459041 0.440222 0.420775 0.400842 0.380561 0.360066 0.339484 0.318937 0.298535 0.278380 0.258561 0.239157 0.220233 0.201841 0.184021 0.166798 0.150186 0.134183 0.118779 0.103948 0.089657 0.075861 0.062506 0.049531 0.036868 0.024444 0.012181 
0.066656 0.012197 0.024476 0.036916 0.049593 0.062582 0.075949 0.089756 0.104056 0.118894 0.134303 0.150308 0.166921 0.184141 0.201956 0.220340 0.239253 0.258644 0.278447 0.298584 0.318966 0.339491 0.360048 0.380518 0.400772 0.420678 0.440096 0.458887 0.476909 0.494021 0.510087 0.524974 0.538556 0.550717 0.561352 0.570364 0.577675 0.583217 0.586940 0.588811 0.588811 0.586940 0.583217 0.577675 0.570364 0.561352 0.550717 0.538556 0.524974 0.510087 0.494021 0.476909 0.458887 0.440096 0.420678 0.400772 0.380518 0.360048 0.339491 0.318966 0.298584 0.278447 0.258644 0.239253 0.220340 0.201956 0.184141 0.166921 0.150308 0.134303 0.118894 0.104056 0.089756 0.075949 0.062582 0.049593 0.036916 0.024476 0.012197 
0.066763 0.012214 0.024508 0.036963 0.049655 0.062657 0.076037 0.089855 0.104164 0.119008 0.134422 0.150429 0.167042 0.184260 0.202070 0.220446 0.239349 0.258726 0.278514 0.298633 0.318995 0.339497 0.360031 0.380475 0.400703 0.420581 0.439971 0.458734 0.476727 0.493812 0.509851 0.524713 0.538272 0.550412 0.561027 0.570024 0.577321 0.582853 0.586570 0.588436 0.588436 0.586570 0.582853 0.577321 0.570024 0.561027 0.550412 0.538272 0.524713 0.509851 0.493812 0.476727 0.458734 0.439971 0.420581 0.400703 0.380475 0.360031 0.339497 0.318995 0.298633 0.278514 0.258726 0.239349 0.220446 0.202070 0.184260 0.167042 0.150429 0.134422 0.119008 0.104164 0.089855 0.076037 0.062657 0.049655 0.036963 0.024508 0.012214 
0.066870 0.012230 0.024540 0.037011 0.049717 0.062733 0.076125 0.089953 0.104271 0.119122 0.134541 0.150550 0.167163 0.184378 0.202183 0.220551 0.239444 0.258808 0.278580 0.298682 0.319023 0.339504 0.360013 0.380432 0.400633 0.420483 0.439845 0.458580 0.476545 0.493603 0.509616 0.524452 0.537988 0.550107 0.560703 0.569684 0.576968 0.582490 0.586200 0.588063 0.588063 0.586200 0.582490 0.576968 0.569684 0.560703 0.550107 0.537988 0.524452 0.509616 0.493603 0.476545 0.458580 0.439845 0.420483 0.400633 0.380432 0.360013 0.339504 0.319023 0.298682 0.278580 0.258808 0.239444 0.220551 0.202183 0.184378 0.167163 0.150550 0.134541 0.119122 0.104271 0.089953 0.076125 0.062733 0.049717 0.037011 0.024540 0.012230 
0.066976 0.012246 0.024572 0.037058 0.049779 0.062808 0.076212 0.090051 0.104377 0.119235 0.134659 0.150671 0.167284 0.184496 0.202295 0.220656 0.239538 0.258890 0.278646 0.298730 0.319051 0.339509 0.359995 0.380388 0.400563 0.420385 0.439720 0.458426 0.476364 0.493394 0.509380 0.524192 0.537705 0.549802 0.560380 0.569345 0.576616 0.582128 0.585830 0.587690 0.587690 0.585830 0.582128 0.576616 0.569345 0.560380 0.549802 0.537705 0.524192 0.509380 0.493394 0.476364 0.458426 0.439720 0.420385 0.400563 0.380388 0.359995 0.339509 0.319051 0.298730 0.278646 0.258890 0.239538 0.220656 0.202295 0.184496 0.167284 0.150671 0.134659 0.119235 0.104377 0.090051 0.076212 0.062808 0.049779 0.037058 0.024572 0.012246 
0.067083 0.012262 0.024604 0.037105 0.049841 0.062883 0.076299 0.090148 0.104484 0.119348 0.134777 0.150791 0.167404 0.184613 0.202408 0.220760 0.239632 0.258971 0.278712 0.298777 0.319078 0.339515 0.359976 0.380344 0.400492 0.420288 0.439594 0.458272 0.476182 0.493185 0.509145 0.523932 0.537422 0.549498 0.560058 0.569006 0.576264 0.581766 0.585462 0.587318 0.587318 0.585462 0.581766 0.576264 0.569006 0.560058 0.549498 0.537422 0.523932 0.509145 0.493185 0.476182 0.458272 0.439594 0.420288 0.400492 0.380344 0.359976 0.339515 0.319078 0.298777 0.278712 0.258971 0.239632 0.220760 0.202408 0.184613 0.167404 0.150791 0.134777 0.119348 0.104484 0.090148 0.076299 0.062883 0.049841 0.037105 0.024604 0.012262 
0.067190 0.012278 0.024636 0.037152 0.049902 0.062958 0.076386 0.090246 0.104590 0.119461 0.134894 0.150911 0.167523 0.184730 0.202519 0.220864 0.239725 0.259051 0.278777 0.298824 0.319105 0.339520 0.359958 0.380300 0.400422 0.420190 0.439469 0.458119 0.476001 0.492977 0.508911 0.523673 0.537139 0.549195 0.559735 0.568668 0.575913 0.581405 0.585094 0.586947 0.586947 0.585094 0.581405 0.575913 0.568668 0.559735 0.549195 0.537139 0.523673 0.508911 0.492977 0.476001 0.458119 0.439469 0.420190 0.400422 0.380300 0.359958 0.339520 0.319105 0.298824 0.278777 0.259051 0.239725 0.220864 0.202519 0.184730 0.167523 0.150911 0.134894 0.119461 0.104590 0.090246 0.076386 0.062958 0.049902 0.037152 0.024636 0.012278 
0.067297 0.012294 0.024668 0.037199 0.049963 0.063032 0.076472 0.090342 0.104695 0.119573 0.135011 0.151030 0.167642 0.184847 0.202630 0.220967 0.239818 0.259131 0.278841 0.298871 0.319132 0.339524 0.359939 0.380256 0.400351 0.420092 0.439343 0.457965 0.475820 0.492768 0.508676 0.523414 0.536857 0.548892 0.559414 0.568330 0.575562 0.581044 0.584727 0.586577 0.586577 0.584727 0.581044 0.575562 0.568330 0.559414 0.548892 0.536857 0.523414 0.508676 0.492768 0.475820 0.457965 0.439343 0.420092 0.400351 0.380256 0.359939 0.339524 0.319132 0.298871 0.278841 0.259131 0.239818 0.220967 0.202630 0.184847 0.167642 0.151030 0.135011 0.119573 0.104695 0.090342 0.076472 0.063032 0.049963 0.037199 0.024668 0.012294 
0.067404 0.012310 0.024699 0.037245 0.050024 0.063106 0.076558 0.090439 0.104800 0.119685 0.135127 0.151148 0.167760 0.184962 0.202741 0.221070 0.239911 0.259210 0.278905 0.298917 0.319158 0.339529 0.359919 0.380212 0.400280 0.419994 0.439217 0.457812 0.475638 0.492560 0.508442 0.523155 0.536575 0.548589 0.559093 0.567993 0.575212 0.580684 0.584360 0.586207 0.586207 0.584360 0.580684 0.575212 0.567993 0.559093 0.548589 0.536575 0.523155 0.508442 0.492560 0.475638 0.457812 0.439217 0.419994 0.400280 0.380212 0.359919 0.339529 0.319158 0.298917 0.278905 0.259210 0.239911 0.221070 0.202741 0.184962 0.167760 0.151148 0.135127 0.119685 0.104800 0.090439 0.076558 0.063106 0.050024 0.037245 0.024699 0.012310 
