0.251467 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000017 0.000094 0.000475 0.002128 0.008375 0.028480 0.082187 0.197304 0.386678 0.613322 0.802696 0.917813 0.971520 0.991625 0.997871 0.999523 0.999889 0.999889 0.999523 0.997871 0.991625 0.971520 0.917813 0.802696 0.613322 0.386678 0.197304 0.082187 0.028480 0.008375 0.002128 0.000475 0.000094 0.000017 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.251733 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000017 0.000095 0.000477 0.002137 0.008400 0.028540 0.082298 0.197438 0.386745 0.613255 0.802562 0.917702 0.971460 0.991600 0.997863 0.999520 0.999888 0.999888 0.999520 0.997863 0.991600 0.971460 0.917702 0.802562 0.613255 0.386745 0.197438 0.082298 0.028540 0.008400 0.002137 0.000477 0.000095 0.000017 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.252000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000017 0.000095 0.000479 0.002145 0.008425 0.028601 0.082409 0.197571 0.386812 0.613188 0.802429 0.917591 0.971399 0.991575 0.997855 0.999518 0.999888 0.999888 0.999518 0.997855 0.991575 0.971399 0.917591 0.802429 0.613188 0.386812 0.197571 0.082409 0.028601 0.008425 0.002145 0.000479 0.000095 0.000017 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.252267 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000017 0.000096 0.000481 0.002153 0.008450 0.028661 0.082519 0.197705 0.386879 0.613121 0.802295 0.917481 0.971339 0.991550 0.997846 0.999516 0.999887 0.999887 0.999516 0.997846 0.991550 0.971339 0.917481 0.802295 0.613121 0.386879 0.197705 0.082519 0.028661 0.008450 0.002153 0.000481 0.000096 0.000017 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.252533 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000017 0.000096 0.000484 0.002161 0.008475 0.028722 0.082629 0.197838 0.386945 0.613055 0.802162 0.917371 0.971278 0.991525 0.997838 0.999513 0.999886 0.999886 0.999513 0.997838 0.991525 0.971278 0.917371 0.802162 0.613055 0.386945 0.197838 0.082629 0.028722 0.008475 0.002161 0.000484 0.000096 0.000017 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.252800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000017 0.000097 0.000486 0.002170 0.008500 0.028782 0.082740 0.197971 0.387012 0.612988 0.802029 0.917260 0.971218 0.991500 0.997830 0.999511 0.999886 0.999886 0.999511 0.997830 0.991500 0.971218 0.917260 0.802029 0.612988 0.387012 0.197971 0.082740 0.028782 0.008500 0.002170 0.000486 0.000097 0.000017 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.253067 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000017 0.000097 0.000488 0.002178 0.008525 0.028843 0.082850 0.198104 0.387079 0.612921 0.801896 0.917150 0.971157 0.991475 0.997821 0.999509 0.999885 0.999885 0.999509 0.997821 0.991475 0.971157 0.917150 0.801896 0.612921 0.387079 0.198104 0.082850 0.028843 0.008525 0.002178 0.000488 0.000097 0.000017 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.253333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000018 0.000098 0.000491 0.002187 0.008551 0.028904 0.082960 0.198236 0.387145 0.612855 0.801764 0.917040 0.971096 0.991449 0.997813 0.999506 0.999884 0.999884 0.999506 0.997813 0.991449 0.971096 0.917040 0.801764 0.612855 0.387145 0.198236 0.082960 0.028904 0.008551 0.002187 0.000491 0.000098 0.000018 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.253600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000018 0.000099 0.000493 0.002195 0.008576 0.028964 0.083070 0.198369 0.387211 0.612789 0.801631 0.916930 0.971036 0.991424 0.997805 0.999504 0.999884 0.999884 0.999504 0.997805 0.991424 0.971036 0.916930 0.801631 0.612789 0.387211 0.198369 0.083070 0.028964 0.008576 0.002195 0.000493 0.000099 0.000018 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.253867 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000018 0.000099 0.000495 0.002203 0.008601 0.029025 0.083181 0.198501 0.387277 0.612723 0.801499 0.916819 0.970975 0.991399 0.997796 0.999502 0.999883 0.999883 0.999502 0.997796 0.991399 0.970975 0.916819 0.801499 0.612723 0.387277 0.198501 0.083181 0.029025 0.008601 0.002203 0.000495 0.000099 0.000018 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.254133 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000018 0.000100 0.000498 0.002212 0.008626 0.029086 0.083291 0.198633 0.387343 0.612657 0.801367 0.916709 0.970914 0.991374 0.997788 0.999499 0.999882 0.999882 0.999499 0.997788 0.991374 0.970914 0.916709 0.801367 0.612657 0.387343 0.198633 0.083291 0.029086 0.008626 0.002212 0.000498 0.000100 0.000018 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.254400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000018 0.000100 0.000500 0.002220 0.008651 0.029146 0.083401 0.198766 0.387409 0.612591 0.801234 0.916599 0.970854 0.991348 0.997779 0.999497 0.999882 0.999882 0.999497 0.997779 0.991348 0.970854 0.916599 0.801234 0.612591 0.387409 0.198766 0.083401 0.029146 0.008651 0.002220 0.000500 0.000100 0.000018 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.254667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000018 0.000101 0.000503 0.002229 0.008677 0.029207 0.083511 0.198897 0.387475 0.612525 0.801103 0.916489 0.970793 0.991323 0.997771 0.999494 0.999881 0.999881 0.999494 0.997771 0.991323 0.970793 0.916489 0.801103 0.612525 0.387475 0.198897 0.083511 0.029207 0.008677 0.002229 0.000503 0.000101 0.000018 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.254933 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000018 0.000101 0.000505 0.002237 0.008702 0.029268 0.083621 0.199029 0.387541 0.612459 0.800971 0.916379 0.970732 0.991298 0.997762 0.999492 0.999880 0.999880 0.999492 0.997762 0.991298 0.970732 0.916379 0.800971 0.612459 0.387541 0.199029 0.083621 0.029268 0.008702 0.002237 0.000505 0.000101 0.000018 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.255200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000018 0.000102 0.000507 0.002246 0.008728 0.029329 0.083731 0.199161 0.387606 0.612394 0.800839 0.916269 0.970671 0.991272 0.997754 0.999490 0.999880 0.999880 0.999490 0.997754 0.991272 0.970671 0.916269 0.800839 0.612394 0.387606 0.199161 0.083731 0.029329 0.008728 0.002246 0.000507 0.000102 0.000018 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.255467 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000019 0.000103 0.000510 0.002254 0.008753 0.029390 0.083840 0.199292 0.387672 0.612328 0.800708 0.916160 0.970610 0.991247 0.997745 0.999487 0.999879 0.999879 0.999487 0.997745 0.991247 0.970610 0.916160 0.800708 0.612328 0.387672 0.199292 0.083840 0.029390 0.008753 0.002254 0.000510 0.000103 0.000019 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.255733 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000019 0.000103 0.000512 0.002263 0.008778 0.029451 0.083950 0.199423 0.387737 0.612263 0.800577 0.916050 0.970549 0.991222 0.997737 0.999485 0.999878 0.999878 0.999485 0.997737 0.991222 0.970549 0.916050 0.800577 0.612263 0.387737 0.199423 0.083950 0.029451 0.008778 0.002263 0.000512 0.000103 0.000019 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.256000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000019 0.000104 0.000515 0.002271 0.008804 0.029511 0.084060 0.199555 0.387802 0.612198 0.800445 0.915940 0.970489 0.991196 0.997728 0.999482 0.999878 0.999878 0.999482 0.997728 0.991196 0.970489 0.915940 0.800445 0.612198 0.387802 0.199555 0.084060 0.029511 0.008804 0.002271 0.000515 0.000104 0.000019 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.256267 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000019 0.000104 0.000517 0.002280 0.008829 0.029572 0.084170 0.199686 0.387867 0.612133 0.800314 0.915830 0.970428 0.991171 0.997720 0.999480 0.999877 0.999877 0.999480 0.997720 0.991171 0.970428 0.915830 0.800314 0.612133 0.387867 0.199686 0.084170 0.029572 0.008829 0.002280 0.000517 0.000104 0.000019 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.256533 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000019 0.000105 0.000519 0.002289 0.008855 0.029633 0.084279 0.199816 0.387932 0.612068 0.800184 0.915721 0.970367 0.991145 0.997711 0.999477 0.999876 0.999876 0.999477 0.997711 0.991145 0.970367 0.915721 0.800184 0.612068 0.387932 0.199816 0.084279 0.029633 0.008855 0.002289 0.000519 0.000105 0.000019 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.256800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000019 0.000105 0.000522 0.002297 0.008881 0.029694 0.084389 0.199947 0.387997 0.612003 0.800053 0.915611 0.970306 0.991119 0.997702 0.999475 0.999875 0.999875 0.999475 0.997702 0.991119 0.970306 0.915611 0.800053 0.612003 0.387997 0.199947 0.084389 0.029694 0.008881 0.002297 0.000522 0.000105 0.000019 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.257067 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000019 0.000106 0.000524 0.002306 0.008906 0.029755 0.084498 0.200077 0.388062 0.611938 0.799923 0.915502 0.970245 0.991094 0.997694 0.999473 0.999875 0.999875 0.999473 0.997694 0.991094 0.970245 0.915502 0.799923 0.611938 0.388062 0.200077 0.084498 0.029755 0.008906 0.002306 0.000524 0.000106 0.000019 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.257333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000019 0.000107 0.000527 0.002315 0.008932 0.029816 0.084608 0.200208 0.388126 0.611874 0.799792 0.915392 0.970184 0.991068 0.997685 0.999470 0.999874 0.999874 0.999470 0.997685 0.991068 0.970184 0.915392 0.799792 0.611874 0.388126 0.200208 0.084608 0.029816 0.008932 0.002315 0.000527 0.000107 0.000019 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.257600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000020 0.000107 0.000529 0.002323 0.008957 0.029877 0.084717 0.200338 0.388191 0.611809 0.799662 0.915283 0.970123 0.991042 0.997676 0.999468 0.999873 0.999873 0.999468 0.997676 0.991042 0.970123 0.915283 0.799662 0.611809 0.388191 0.200338 0.084717 0.029877 0.008957 0.002323 0.000529 0.000107 0.000020 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.257867 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000020 0.000108 0.000532 0.002332 0.008983 0.029938 0.084827 0.200468 0.388255 0.611745 0.799532 0.915173 0.970062 0.991017 0.997668 0.999465 0.999872 0.999872 0.999465 0.997668 0.991017 0.970062 0.915173 0.799532 0.611745 0.388255 0.200468 0.084827 0.029938 0.008983 0.002332 0.000532 0.000108 0.000020 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.258133 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000020 0.000108 0.000534 0.002341 0.009009 0.029999 0.084936 0.200598 0.388319 0.611681 0.799402 0.915064 0.970001 0.990991 0.997659 0.999463 0.999872 0.999872 0.999463 0.997659 0.990991 0.970001 0.915064 0.799402 0.611681 0.388319 0.200598 0.084936 0.029999 0.009009 0.002341 0.000534 0.000108 0.000020 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.258400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000003 0.000020 0.000109 0.000537 0.002349 0.009035 0.030061 0.085046 0.200728 0.388383 0.611617 0.799272 0.914954 0.969939 0.990965 0.997650 0.999460 0.999871 0.999871 0.999460 0.997650 0.990965 0.969939 0.914954 0.799272 0.611617 0.388383 0.200728 0.085046 0.030061 0.009035 0.002349 0.000537 0.000109 0.000020 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.258667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000003 0.000020 0.000110 0.000539 0.002358 0.009061 0.030122 0.085155 0.200857 0.388448 0.611552 0.799143 0.914845 0.969878 0.990939 0.997641 0.999458 0.999870 0.999870 0.999458 0.997641 0.990939 0.969878 0.914845 0.799143 0.611552 0.388448 0.200857 0.085155 0.030122 0.009061 0.002358 0.000539 0.000110 0.000020 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.258933 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000003 0.000020 0.000110 0.000542 0.002367 0.009086 0.030183 0.085264 0.200986 0.388511 0.611489 0.799014 0.914736 0.969817 0.990914 0.997632 0.999455 0.999870 0.999870 0.999455 0.997632 0.990914 0.969817 0.914736 0.799014 0.611489 0.388511 0.200986 0.085264 0.030183 0.009086 0.002367 0.000542 0.000110 0.000020 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.259200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000003 0.000020 0.000111 0.000544 0.002376 0.009112 0.030244 0.085373 0.201116 0.388575 0.611425 0.798884 0.914627 0.969756 0.990888 0.997624 0.999452 0.999869 0.999869 0.999452 0.997624 0.990888 0.969756 0.914627 0.798884 0.611425 0.388575 0.201116 0.085373 0.030244 0.009112 0.002376 0.000544 0.000111 0.000020 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.259467 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000003 0.000020 0.000112 0.000547 0.002385 0.009138 0.030305 0.085482 0.201245 0.388639 0.611361 0.798755 0.914518 0.969695 0.990862 0.997615 0.999450 0.999868 0.999868 0.999450 0.997615 0.990862 0.969695 0.914518 0.798755 0.611361 0.388639 0.201245 0.085482 0.030305 0.009138 0.002385 0.000547 0.000112 0.000020 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.259733 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000003 0.000021 0.000112 0.000549 0.002394 0.009164 0.030366 0.085591 0.201374 0.388703 0.611297 0.798626 0.914409 0.969634 0.990836 0.997606 0.999447 0.999867 0.999867 0.999447 0.997606 0.990836 0.969634 0.914409 0.798626 0.611297 0.388703 0.201374 0.085591 0.030366 0.009164 0.002394 0.000549 0.000112 0.000021 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.260000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000003 0.000021 0.000113 0.000552 0.002402 0.009190 0.030428 0.085700 0.201503 0.388766 0.611234 0.798497 0.914300 0.969572 0.990810 0.997597 0.999445 0.999867 0.999867 0.999445 0.997597 0.990810 0.969572 0.914300 0.798497 0.611234 0.388766 0.201503 0.085700 0.030428 0.009190 0.002402 0.000552 0.000113 0.000021 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.260267 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000003 0.000021 0.000113 0.000554 0.002411 0.009216 0.030489 0.085809 0.201631 0.388829 0.611171 0.798369 0.914191 0.969511 0.990784 0.997588 0.999442 0.999866 0.999866 0.999442 0.997588 0.990784 0.969511 0.914191 0.798369 0.611171 0.388829 0.201631 0.085809 0.030489 0.009216 0.002411 0.000554 0.000113 0.000021 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.260533 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000004 0.000021 0.000114 0.000557 0.002420 0.009242 0.030550 0.085918 0.201760 0.388893 0.611107 0.798240 0.914082 0.969450 0.990758 0.997579 0.999440 0.999865 0.999865 0.999440 0.997579 0.990758 0.969450 0.914082 0.798240 0.611107 0.388893 0.201760 0.085918 0.030550 0.009242 0.002420 0.000557 0.000114 0.000021 0.000004 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.260800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000004 0.000021 0.000115 0.000559 0.002429 0.009268 0.030611 0.086027 0.201888 0.388956 0.611044 0.798112 0.913973 0.969389 0.990732 0.997570 0.999437 0.999864 0.999864 0.999437 0.997570 0.990732 0.969389 0.913973 0.798112 0.611044 0.388956 0.201888 0.086027 0.030611 0.009268 0.002429 0.000559 0.000115 0.000021 0.000004 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.261067 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000004 0.000021 0.000115 0.000562 0.002438 0.009294 0.030673 0.086136 0.202016 0.389019 0.610981 0.797984 0.913864 0.969327 0.990706 0.997561 0.999434 0.999863 0.999863 0.999434 0.997561 0.990706 0.969327 0.913864 0.797984 0.610981 0.389019 0.202016 0.086136 0.030673 0.009294 0.002438 0.000562 0.000115 0.000021 0.000004 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.261333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000004 0.000021 0.000116 0.000565 0.002447 0.009320 0.030734 0.086245 0.202144 0.389082 0.610918 0.797856 0.913755 0.969266 0.990679 0.997552 0.999432 0.999863 0.999863 0.999432 0.997552 0.990679 0.969266 0.913755 0.797856 0.610918 0.389082 0.202144 0.086245 0.030734 0.009320 0.002447 0.000565 0.000116 0.000021 0.000004 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.261600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000004 0.000022 0.000117 0.000567 0.002456 0.009347 0.030796 0.086353 0.202272 0.389145 0.610855 0.797728 0.913647 0.969204 0.990653 0.997543 0.999429 0.999862 0.999862 0.999429 0.997543 0.990653 0.969204 0.913647 0.797728 0.610855 0.389145 0.202272 0.086353 0.030796 0.009347 0.002456 0.000567 0.000117 0.000022 0.000004 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.261867 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000004 0.000022 0.000117 0.000570 0.002465 0.009373 0.030857 0.086462 0.202400 0.389207 0.610793 0.797600 0.913538 0.969143 0.990627 0.997534 0.999427 0.999861 0.999861 0.999427 0.997534 0.990627 0.969143 0.913538 0.797600 0.610793 0.389207 0.202400 0.086462 0.030857 0.009373 0.002465 0.000570 0.000117 0.000022 0.000004 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.262133 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000004 0.000022 0.000118 0.000572 0.002474 0.009399 0.030918 0.086570 0.202527 0.389270 0.610730 0.797473 0.913430 0.969082 0.990601 0.997525 0.999424 0.999860 0.999860 0.999424 0.997525 0.990601 0.969082 0.913430 0.797473 0.610730 0.389270 0.202527 0.086570 0.030918 0.009399 0.002474 0.000572 0.000118 0.000022 0.000004 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.262400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000004 0.000022 0.000118 0.000575 0.002483 0.009425 0.030980 0.086679 0.202655 0.389332 0.610668 0.797345 0.913321 0.969020 0.990575 0.997516 0.999421 0.999860 0.999860 0.999421 0.997516 0.990575 0.969020 0.913321 0.797345 0.610668 0.389332 0.202655 0.086679 0.030980 0.009425 0.002483 0.000575 0.000118 0.000022 0.000004 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.262667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000004 0.000022 0.000119 0.000578 0.002492 0.009452 0.031041 0.086788 0.202782 0.389395 0.610605 0.797218 0.913212 0.968959 0.990548 0.997507 0.999419 0.999859 0.999859 0.999419 0.997507 0.990548 0.968959 0.913212 0.797218 0.610605 0.389395 0.202782 0.086788 0.031041 0.009452 0.002492 0.000578 0.000119 0.000022 0.000004 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.262933 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000004 0.000022 0.000120 0.000580 0.002501 0.009478 0.031103 0.086896 0.202909 0.389457 0.610543 0.797091 0.913104 0.968897 0.990522 0.997498 0.999416 0.999858 0.999858 0.999416 0.997498 0.990522 0.968897 0.913104 0.797091 0.610543 0.389457 0.202909 0.086896 0.031103 0.009478 0.002501 0.000580 0.000120 0.000022 0.000004 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
